61700205.33880904 147 -6.0699758785222997502e-08 2.9341431585834918891e-08 1.8538133320733476713e-07 -1.7787759893476364175e-09 -3.3137103188735713167e-08 5.3085652979383804624e-05 -0.00030145678129320468801 0.0033665044893088436409
61798767.96714579 147 -6.4090598424584316355e-08 3.2732270878304065209e-08 1.8538133320733476713e-07 -1.7787759893476364175e-09 -3.3137103535627885702e-08 5.3085652979393833494e-05 -0.00030145678110424640973 0.0033665149929423270232
61897330.59548254 147 -6.1231981809560552991e-08 2.987365240836739022e-08 1.8538133320733476713e-07 -1.7787759893476364175e-09 -3.3137105390540797327e-08 5.308565297939278995e-05 -0.00030145678112391492134 0.0033665711583069839012
61995893.2238193 147 -6.5455870233782938586e-08 3.4097539586288545786e-08 1.8538133320733476713e-07 -1.7787759893476364175e-09 -3.3137106636842033974e-08 5.3085652979390479244e-05 -0.0003014567811674667263 0.0033666088953689179974
62094455.85215606 147 -6.2828330539582054416e-08 3.1469998738460696774e-08 1.8538133320733476713e-07 -1.7787759893476364175e-09 -3.3137107790468992198e-08 5.3085652979396110319e-05 -0.00030145678106139716778 0.0033666438263235632863
62193018.48049282 147 -6.5040567325002939475e-08 3.3682234955307837401e-08 1.8538133320733476713e-07 -1.7787759893476364175e-09 -3.3137108359042736631e-08 5.3085652979386582892e-05 -0.00030145678124080216125 0.0033666610423079309893
62291581.10882957 147 -6.2972537283054752411e-08 3.1614204522353101936e-08 1.8538133320733476713e-07 -1.7787759893476364175e-09 -3.3137108750049285031e-08 5.30856529793736199e-05 -0.00030145678148497278464 0.0033666728816914605338
62390143.73716632 145 -6.2530146877809391405e-08 3.117218992199148543e-08 1.8556462604618942218e-07 -1.7791525701828518679e-09 -3.3137109526000755982e-08 5.3085652979380199652e-05 -0.00030145678136106110728 0.0033666963769170576461
62488706.36550308 145 -6.3258351569835233688e-08 3.1900394807479705805e-08 1.8556462604618942218e-07 -1.7791525701828518679e-09 -3.3137109332538377889e-08 5.3085652979379081568e-05 -0.00030145678138213452806 0.003366690519022088636
62587268.99383984 144 -5.9911500110053336641e-08 2.8553282449524247917e-08 1.8556462604618942218e-07 -1.7788925202867983072e-09 -3.3137110180815887858e-08 5.3085652979346853659e-05 -0.0003014567819890487865 0.0033667162042256251926
62685831.6221766 143 -6.2478295778269366773e-08 3.1120662041568521727e-08 1.8569453072126092779e-07 -1.7794767136320158252e-09 -3.3137110450332857976e-08 5.3085652979332223706e-05 -0.00030145678226454851586 0.0033667243649963076758
62784394.25051335 143 -6.1849609911630008213e-08 3.0491975532250941398e-08 1.8569453072126092779e-07 -1.7794767136320158252e-09 -3.3137111093011079745e-08 5.308565297933361284e-05 -0.00030145678223841750878 0.003366743824808386687
62882956.8788501 143 -6.2073212476446428384e-08 3.0715577226444288654e-08 1.8569453072126092779e-07 -1.7794767136320158252e-09 -3.3137111963634152661e-08 5.3085652979351800331e-05 -0.00030145678189590427313 0.0033667701866187242123
62981519.50718686 143 -6.5483325923206996567e-08 3.4125691425645300444e-08 1.8569453072126092779e-07 -1.7794767136320158252e-09 -3.3137111211193702435e-08 5.308565297932677559e-05 -0.00030145678236710580144 0.0033667474032891111027
63080082.13552362 143 -6.2801497000012199862e-08 3.1443861261168327735e-08 1.8569453072126092779e-07 -1.7794767136320158252e-09 -3.3137112452475885058e-08 5.3085652979333226593e-05 -0.00030145678224558245884 0.0033667849883778728712
63178644.76386037 143 -6.4173053098519416546e-08 3.2815416705128399208e-08 1.8569453072126092779e-07 -1.7794767136320158252e-09 -3.3137113107023030268e-08 5.3085652979320927674e-05 -0.00030145678247724952067 0.0033668048075720063798
63277207.39219712 143 -6.3202749866048508979e-08 3.1845112032846383499e-08 1.8569453072126092779e-07 -1.7794767136320158252e-09 -3.313711454683413841e-08 5.3085652979315045878e-05 -0.00030145678258795518189 0.0033668484039669739974
63375770.02053388 143 -6.0559990175706791831e-08 2.9202348851239128367e-08 1.8569453072126092779e-07 -1.7794767136320158252e-09 -3.3137118038099679703e-08 5.3085652979314090424e-05 -0.00030145678260593775913 0.0033669541168557092642
63474332.64887064 143 -6.3094985425447796793e-08 3.1737344149316349706e-08 1.8569453072126092779e-07 -1.7794767136320158252e-09 -3.31371179897634534e-08 5.3085652979307510672e-05 -0.00030145678272984949069 0.00336695265327121478
63572895.27720739 143 -6.0166464728903323587e-08 2.8808821320397288932e-08 1.8569453072126092779e-07 -1.7794767136320158252e-09 -3.3137120122138047585e-08 5.3085652979300991907e-05 -0.00030145678285263717566 0.0033670172199664581691
63671457.90554415 142 -6.2636294225327651947e-08 3.1278768269280539266e-08 1.8572084004414537312e-07 -1.7795938343194847924e-09 -3.313711979036659768e-08 5.3085652979306419694e-05 -0.00030145678275050137368 0.0033670071741770573118
63770020.5338809 140 -6.3202058087700359717e-08 3.184479899447075129e-08 1.8579856700950987639e-07 -1.7798622882106798736e-09 -3.313712138144028706e-08 5.3085652979316082646e-05 -0.00030145678256842712867 0.0033670553506889573485
63868583.16221766 140 -6.2229204857044684539e-08 3.0871946281538401932e-08 1.8579856700950987639e-07 -1.7798622882106798736e-09 -3.3137120863716954623e-08 5.308565297932184247e-05 -0.00030145678245996928961 0.0033670396744167312847
63967145.79055441 139 -6.5902836383051398841e-08 3.4545489025407768705e-08 1.8579856700950987639e-07 -1.779774321433818908e-09 -3.313712167907744739e-08 5.3085652979315770938e-05 -0.00030145678257432768216 0.0033670643629178011874
64065708.41889117 139 -6.2453422248451921454e-08 3.1096073821296522256e-08 1.8579856700950987639e-07 -1.779774321433818908e-09 -3.3137122748589216451e-08 5.3085652979326450329e-05 -0.00030145678237328732592 0.0033670967469279279062
64164271.04722793 139 -6.4178308355674679574e-08 3.2820958971106743378e-08 1.8579856700950987639e-07 -1.779774321433818908e-09 -3.3137123706001746832e-08 5.3085652979309828155e-05 -0.00030145678268629773995 0.0033671257366576124066
64262833.67556468 139 -6.2409034227901100686e-08 3.1051684241910291223e-08 1.8579856700950987639e-07 -1.779774321433818908e-09 -3.3137124307424633335e-08 5.3085652979309462236e-05 -0.00030145678269318171901 0.0033671439472892391968
64361396.30390143 138 -6.0337036294543284279e-08 2.8979697150785570787e-08 1.8594856507046954459e-07 -1.7797862379155144865e-09 -3.3137125381673229013e-08 5.3085652979316617971e-05 -0.00030145678255845236027 0.0033671764747269048584
64459958.93223819 138 -6.3418795358091110591e-08 3.2061455644552607555e-08 1.8594856507046954459e-07 -1.7797862379155144865e-09 -3.3137125951454015248e-08 5.3085652979333748365e-05 -0.00030145678223574820303 0.0033671937272595885843
64558521.56057495 137 -6.062254710849664623e-08 2.9265419961038306753e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137126747788970115e-08 5.3085652979353297885e-05 -0.00030145678186766595649 0.0033672178396817130895
64657084.18891171 137 -6.2874087061743549179e-08 3.151695826731605767e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137128394758118838e-08 5.3085652979367263765e-05 -0.00030145678160466973447 0.0033672677086659854456
64755646.81724846 137 -6.4972003700693783418e-08 3.3614873044659649479e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137130256364761268e-08 5.3085652979389428923e-05 -0.0003014567811872756963 0.0033673240767117655105
64854209.44558521 137 -6.1081679433539365727e-08 2.9724547211273016975e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.313713182259697939e-08 5.3085652979389523791e-05 -0.00030145678118544935774 0.0033673715010426419174
64952772.07392197 137 -6.5194198833250184208e-08 3.3837066121804490946e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137132311776320591e-08 5.3085652979375767976e-05 -0.00030145678144451182323 0.0033673863130243308385
65051334.70225873 137 -6.1738040837537118489e-08 3.0380906748025108031e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137133689842637787e-08 5.3085652979381249973e-05 -0.00030145678134125208306 0.0033674280398335743741
65149897.33059549 137 -6.1139903157354113702e-08 2.9782767679961228523e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137135077723512509e-08 5.3085652979376343958e-05 -0.00030145678143369414185 0.0033674700638202212551
65248459.95893224 137 -6.449917808283955544e-08 3.3142041274834804834e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137136408335377935e-08 5.3085652979366992714e-05 -0.00030145678160972737497 0.00336751035374443803
65347022.58726899 137 -6.0123457820757222771e-08 2.8766318686163910349e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137138734923939752e-08 5.3085652979357763443e-05 -0.00030145678178351273174 0.0033675808010922149253
65445585.21560575 137 -6.4840859119670227071e-08 3.3483717611340282144e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137141108660572257e-08 5.3085652979364953059e-05 -0.00030145678164822143101 0.0033676526760480301158
65544147.84394251 137 -6.3335403160101254671e-08 3.1978261363243022614e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137141397188859386e-08 5.3085652979364749771e-05 -0.00030145678165201467494 0.0033676614124670601648
65642710.47227926 137 -6.1563587817250466737e-08 3.0206444407218893224e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137143010362200842e-08 5.3085652979373538585e-05 -0.0003014567814865181522 0.0033677102581397655272
65741273.10061602 137 -6.5014802186306127513e-08 3.3657657975410686018e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137143811226068824e-08 5.308565297937686573e-05 -0.00030145678142385988604 0.0033677345076939648252
65839835.72895277 137 -6.0034927434665724595e-08 2.8677781161164886191e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137145873831465733e-08 5.3085652979397411361e-05 -0.00030145678103695204087 0.0033677969618305094932
65938398.35728953 137 -6.2434817571250309779e-08 3.1077670162930476081e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137147008650461027e-08 5.3085652979386887824e-05 -0.00030145678123504212036 0.0033678313232942151331
66036960.98562628 137 -6.2499033027733814088e-08 3.1141884334411695886e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137148293652745531e-08 5.3085652979379366171e-05 -0.00030145678137679591656 0.0033678702321947042407
66135523.61396304 137 -6.1158229514747263303e-08 2.9801079299519236444e-08 1.8598125053341617603e-07 -1.7799996003306291903e-09 -3.3137149815558657497e-08 5.3085652979374588906e-05 -0.00030145678146670912799 0.0033679163143584454031
66234086.2422998 136 -6.5597792890617294934e-08 3.4241416172400469377e-08 1.8620391337886290142e-07 -1.7807748436059887207e-09 -3.3137151561822811796e-08 5.3085652979392403703e-05 -0.000301456781131220384 0.003367969189920634078
66332648.87063655 136 -6.2627951865909861613e-08 3.1271573750511421937e-08 1.8620391337886290142e-07 -1.7807748436059887207e-09 -3.3137152959004425916e-08 5.3085652979394999012e-05 -0.00030145678108233007596 0.0033680114955266585164
66431211.4989733 136 -6.3806765061686436403e-08 3.2450386167221767253e-08 1.8620391337886290142e-07 -1.7807748436059887207e-09 -3.3137153738070655389e-08 5.3085652979378417495e-05 -0.00030145678139463803541 0.0033680350850647960449
66529774.12731006 135 -6.4329354071152614036e-08 3.2973316095978026209e-08 1.8623357411284092365e-07 -1.7811178367963814361e-09 -3.3137155811970971952e-08 5.3085652979398997007e-05 -0.00030145678100702778986 0.0033680978812029929714
66628336.75564682 135 -6.0496420835238254424e-08 2.9140381418219196308e-08 1.8623357411284092365e-07 -1.7811178367963814361e-09 -3.313715725381544224e-08 5.3085652979408917457e-05 -0.00030145678082017687534 0.003368141539166633492
66726899.38398357 135 -6.2826412110546251949e-08 3.1470372360865518919e-08 1.8623357411284092365e-07 -1.7811178367963814361e-09 -3.3137157586477117154e-08 5.3085652979376730205e-05 -0.00030145678142638867919 0.0033681516119113763877
66825462.01232033 135 -6.0796538715346405869e-08 2.9440498185412955348e-08 1.8623357411284092365e-07 -1.7811178367963814361e-09 -3.3137158366729834646e-08 5.308565297938292371e-05 -0.00030145678130978246449 0.0033681752373754766418
66924024.64065708 135 -6.1096010247272121205e-08 2.973996948205707161e-08 1.8623357411284092365e-07 -1.7811178367963814361e-09 -3.3137158602011433719e-08 5.3085652979364953059e-05 -0.00030145678164822143101 0.0033681823615249318997
67022587.26899384 135 -6.4100009971148927685e-08 3.2743969531303883113e-08 1.8623357411284092365e-07 -1.7811178367963814361e-09 -3.3137158276641422079e-08 5.3085652979386128883e-05 -0.00030145678124937202048 0.003368172509566256384
67121149.8973306 135 -6.177218190705065818e-08 3.0416139088354490289e-08 1.8623357411284092365e-07 -1.7811178367963814361e-09 -3.3137160655492558633e-08 5.3085652979411810921e-05 -0.00030145678076580749742 0.0033682445393853985977
67219712.52566735 135 -6.5338960527098412988e-08 3.3982916551635911455e-08 1.8623357411284092365e-07 -1.7811178367963814361e-09 -3.3137161812258885657e-08 5.3085652979425255028e-05 -0.0003014567805125050186 0.0033682795653977646959
67318275.15400411 135 -6.3906743353514598959e-08 3.2550696814372813127e-08 1.8623357411284092365e-07 -1.7811178367963814361e-09 -3.3137164375938176574e-08 5.3085652979409235941e-05 -0.00030145678081427632186 0.003368357191674090003
67416837.78234087 135 -6.2311722740136760432e-08 3.0955675960814103873e-08 1.8623357411284092365e-07 -1.7811178367963814361e-09 -3.3137164616119040684e-08 5.3085652979417143841e-05 -0.00030145678066535746718 0.0033683644641695972832
67515400.41067761 135 -6.4416835720435347426e-08 3.3060788060087848218e-08 1.8623357411284092365e-07 -1.7811178367963814361e-09 -3.3137165497143883332e-08 5.3085652979415571748e-05 -0.00030145678069486028881 0.0033683911409376813238
67613963.03901437 134 -6.0173709615942927032e-08 2.8817503240385658242e-08 1.8623357411284092365e-07 -1.7809621635629648135e-09 -3.313716853912023319e-08 5.3085652979407182733e-05 -0.00030145678085291089049 0.003368483249688392165
67712525.66735113 134 -6.2631140802933002473e-08 3.1274933734487986223e-08 1.8623357411284092365e-07 -1.7809621635629648135e-09 -3.3137169232007974033e-08 5.3085652979411085861e-05 -0.00030145678077943494294 0.0033685042298068589017
67811088.29568788 134 -6.174556581297924438e-08 3.038935683634056846e-08 1.8623357411284092365e-07 -1.7809621635629648135e-09 -3.3137171140201633703e-08 5.3085652979415192277e-05 -0.00030145678070202529307 0.0033685620084724014582
67909650.92402464 133 -6.0906170597447473848e-08 2.9550148278578651773e-08 1.8626968867799790698e-07 -1.7811501064234985787e-09 -3.3137172425292320653e-08 5.3085652979407650296e-05 -0.00030145678084406006027 0.0033686009200496495539
68008213.5523614 133 -6.5301917047831819545e-08 3.3945895326589938907e-08 1.8626968867799790698e-07 -1.7811501064234985787e-09 -3.3137171827665385834e-08 5.3085652979406267938e-05 -0.00030145678087019112156 0.0033685828243565783986
68106776.18069816 133 -6.1370946124550467585e-08 3.0014922726342811954e-08 1.8626968867799790698e-07 -1.7811501064234985787e-09 -3.3137173504631160828e-08 5.3085652979431977082e-05 -0.00030145678038592403549 0.0033686336016160818227
68205338.80903491 132 -6.5030505726203286535e-08 3.3674756278893549166e-08 1.8632219152751112613e-07 -1.7814251546399420785e-09 -3.3137174601949671589e-08 5.3085652979408971667e-05 -0.00030145678081919344976 0.0033686668275933850762
68303901.43737166 132 -6.3569465319677047938e-08 3.2213716240599644413e-08 1.8632219152751112613e-07 -1.7814251546399420785e-09 -3.3137174233717337746e-08 5.3085652979392654424e-05 -0.0003014567811264437687 0.0033686556777959043851
68402464.06570841 132 -6.111978616491957665e-08 2.9764036710295670078e-08 1.8632219152751112613e-07 -1.7814251546399420785e-09 -3.313717460926384741e-08 5.3085652979384007912e-05 -0.00030145678128927098569 0.0033686670490611155156
68501026.69404517 131 -6.4632946244617248588e-08 3.3279692544248134746e-08 1.8699545945367255249e-07 -1.7839223039971264412e-09 -3.313717600436624049e-08 5.3085652979379467815e-05 -0.0003014567813748290654 0.0033687092917098942005
68599589.32238193 130 -5.987263368462649119e-08 2.8519602636726116748e-08 1.8704248009000263301e-07 -1.7841463406381234357e-09 -3.3137177388538493948e-08 5.308565297939906477e-05 -0.00030145678100576333907 0.0033687512034022847225
68698151.95071869 130 -6.3315032203679823973e-08 3.1961998012837867548e-08 1.8704248009000263301e-07 -1.7841463406381234357e-09 -3.3137180531480085858e-08 5.3085652979395459797e-05 -0.00030145678107361975834 0.0033688463693044134323
68796714.57905544 130 -6.2659339415793099152e-08 3.1306302493799349599e-08 1.8704248009000263301e-07 -1.7841463406381234357e-09 -3.3137183262631872369e-08 5.3085652979389971024e-05 -0.0003014567811770199569 0.0033689290665216585149
68895277.2073922 130 -6.1350475952737238708e-08 2.9997440075895510478e-08 1.8704248009000263301e-07 -1.7841463406381234357e-09 -3.3137182217479851046e-08 5.3085652979400250616e-05 -0.00030145678098342557592 0.0033688974201063299693
68993839.83572896 130 -6.5989293228466041359e-08 3.4636255839961597063e-08 1.8704248009000263301e-07 -1.7841463406381234357e-09 -3.3137183729142567111e-08 5.3085652979410862245e-05 -0.00030145678078364961626 0.0033689431921138206227
69092402.46406572 128 -6.0889533819618935676e-08 2.9537621584007393942e-08 1.8733717900395913066e-07 -1.7852727299179800174e-09 -3.3137184965529527956e-08 5.3085652979433400097e-05 -0.00030145678035923108642 0.0033689806289789576109
69190965.09240246 128 -6.3774451346798867236e-08 3.2422537417850319388e-08 1.8733717900395913066e-07 -1.7852727299179800174e-09 -3.3137186658866530761e-08 5.3085652979433664372e-05 -0.00030145678035417344592 0.0033690319019468975732
69289527.72073922 128 -6.2511432658774304609e-08 3.1159518663706298723e-08 1.8733717900395913066e-07 -1.7852727299179800174e-09 -3.3137186724985988798e-08 5.3085652979457821751e-05 -0.0003014567798992687773 0.0033690339039942436214
69388090.34907597 128 -6.0426927522065596158e-08 2.907501211033361287e-08 1.8733717900395913066e-07 -1.7852727299179800174e-09 -3.3137188141649969509e-08 5.3085652979460552585e-05 -0.00030145677984784967612 0.0033690767995116417156
69486652.97741273 128 -6.4740037874470764323e-08 3.3388122854214225038e-08 1.8733717900395913066e-07 -1.7852727299179800174e-09 -3.3137187750174522198e-08 5.3085652979438753345e-05 -0.00030145678025835968101 0.0033690649459302071667
69585215.60574949 128 -6.0563360254213387653e-08 2.9211445270440926451e-08 1.8733717900395913066e-07 -1.7852727299179800174e-09 -3.3137187713690444114e-08 5.3085652979450001943e-05 -0.00030145678004650164339 0.0033690638412198258347
69683778.23408625 128 -6.4381455457766788886e-08 3.3029539688011346278e-08 1.8733717900395913066e-07 -1.7852727299179800174e-09 -3.3137188499673425521e-08 5.3085652979434823113e-05 -0.00030145678033239757055 0.0033690876401919977144
69782340.862423 126 -6.3906991217514935654e-08 3.255555974326964985e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137190024049715695e-08 5.3085652979444465736e-05 -0.00030145678015074480914 0.0033691337971569288584
69880903.49075976 126 -6.171255817100264057e-08 3.036112491755244649e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137191803254623971e-08 5.3085652979430303345e-05 -0.00030145678041753422088 0.0033691876701403156852
69979466.1190965 126 -6.5365706205746231929e-08 3.4014272094077603627e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137192661473051576e-08 5.3085652979403503222e-05 -0.00030145678092217216473 0.0033692136563473447722
70078028.74743326 126 -6.0424119498319230868e-08 2.9072682549005843607e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137195499117817152e-08 5.3085652979418146728e-05 -0.00030145678064639146437 0.003369299578091716936
70176591.37577002 126 -6.2317866362087890215e-08 3.096642860582541793e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137196306066895559e-08 5.3085652979421236704e-05 -0.00030145678058822884251 0.0033693240119015005485
70275154.00410677 126 -6.2044667241095666746e-08 3.0693229558846092977e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137196232054003661e-08 5.3085652979445014613e-05 -0.00030145678014048906974 0.0033693217708469277299
70373716.63244353 126 -6.0641519916133508156e-08 2.9290079229015462674e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137199236922475374e-08 5.3085652979437669143e-05 -0.00030145678027873064721 0.0033694127559990619779
70472279.26078029 126 -6.4713819398356271346e-08 3.3362377144031608833e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137200804129092405e-08 5.3085652979444072712e-05 -0.0003014567801581907844 0.0033694602098340029409
70570841.88911705 126 -6.2112416340497815777e-08 3.0760972155306585499e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137202734995660169e-08 5.3085652979426583176e-05 -0.00030145678048749789549 0.0033695186750181110175
70669404.5174538 126 -6.4615129805804549612e-08 3.32636812903182532e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137207065290726303e-08 5.3085652979428738028e-05 -0.0003014567804470369883 0.0033696497930883651147
70767967.14579055 126 -6.447581296360129793e-08 3.3124362221054346251e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137209292351388188e-08 5.3085652979456093804e-05 -0.00030145677993186227985 0.0033697172268063600893
70866529.7741273 126 -6.1755831465918555482e-08 3.0404381327490821169e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137208688232164204e-08 5.3085652979462497373e-05 -0.00030145677981118185022 0.0033696989345316668597
70965092.40246406 126 -6.4040673299284059564e-08 3.2689219909589483046e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137211939498999792e-08 5.3085652979454718222e-05 -0.00030145677995771237015 0.0033697973804405144914
71063655.03080082 126 -6.0508149218543327498e-08 2.9156693177927319736e-08 1.8743083746275291607e-07 -1.7857585498044296846e-09 -3.3137214590420440962e-08 5.3085652979464069466e-05 -0.00030145677978167908281 0.0033698776483433831759
71162217.65913758 125 -6.1427488551076228944e-08 3.0076354678214050904e-08 1.875022303482229681e-07 -1.786082532736390393e-09 -3.3137216405598567193e-08 5.3085652979450503387e-05 -0.00030145678003708887118 0.0033699326105686919219
71260780.28747433 125 -6.230762530720144019e-08 3.095648881649955962e-08 1.875022303482229681e-07 -1.786082532736390393e-09 -3.3137219023438276339e-08 5.3085652979419922109e-05 -0.00030145678061295494042 0.0033700118767816529368
71359342.91581109 124 -6.0897145936832960841e-08 2.9546140360220914543e-08 1.8754108608669574707e-07 -1.7862184353060891053e-09 -3.3137224011918136851e-08 5.3085652979407386021e-05 -0.00030145678084911770077 0.0033701629241913149543
71457905.54414785 124 -6.4846307759105963291e-08 3.3495301989494601225e-08 1.8754108608669574707e-07 -1.7862184353060891053e-09 -3.3137224204917459236e-08 5.3085652979408754827e-05 -0.00030145678082326761047 0.003370168768065306443
71556468.17248461 123 -6.275081007990222218e-08 3.1400554672599734588e-08 1.8767427041599187325e-07 -1.7869697879332906646e-09 -3.3137225195235770398e-08 5.3085652979458817862e-05 -0.00030145677988058369127 0.0033701987541572271494
71655030.80082135 123 -6.4292497495519006137e-08 3.2942241454741170783e-08 1.8767427041599187325e-07 -1.7869697879332906646e-09 -3.3137225828711124778e-08 5.3085652979447718342e-05 -0.00030145678008949145215 0.0033702179353134187334
71753593.42915811 123 -6.4349579404175030791e-08 3.2999320714952220524e-08 1.8767427041599187325e-07 -1.7869697879332906646e-09 -3.313722847715609969e-08 5.3085652979468562129e-05 -0.00030145677969696397028 0.0033702981282307557451
71852156.05749486 123 -6.1294267713071479054e-08 2.9944008861782096281e-08 1.8767427041599187325e-07 -1.7869697879332906646e-09 -3.3137228639222672197e-08 5.3085652979453755993e-05 -0.00030145677997583551419 0.0033703030354843991137
71950718.68583162 122 -6.3390587330611199085e-08 3.2040335782356706256e-08 1.877969391970978314e-07 -1.7869781236142685614e-09 -3.3137229671868761597e-08 5.3085652979441436746e-05 -0.00030145678020778354702 0.0033703343032295365357
72049281.31416838 121 -6.1431381294108508749e-08 3.0081876629283703795e-08 1.8799793814670803919e-07 -1.7877281159025259792e-09 -3.3137232780727329279e-08 5.308565297943295964e-05 -0.00030145678036751997466 0.0033704284371233847635
72147843.94250514 120 -6.0601732915849539741e-08 2.9252373621067373153e-08 1.8804059372709836472e-07 -1.7878742266064842723e-09 -3.3137233521388648172e-08 5.3085652979467518584e-05 -0.00030145677971663248189 0.0033704508637897811173
72246406.57084189 119 -6.5802974833459252875e-08 3.4453615456302589536e-08 1.8812613777587277685e-07 -1.7878780192804323824e-09 -3.3137237396437101925e-08 5.3085652979489419468e-05 -0.00030145677930429608422 0.0033705681973357948418
72344969.19917865 119 -6.2286113331608732535e-08 3.093675300216443887e-08 1.8812613777587277685e-07 -1.7878780192804323824e-09 -3.3137238348724732251e-08 5.3085652979483808722e-05 -0.00030145677940994415915 0.0033705970318873689634
72443531.82751539 119 -6.049407525783416199e-08 2.9144711367147583524e-08 1.8812613777587277685e-07 -1.7878780192804323824e-09 -3.3137241909967007126e-08 5.3085652979473576564e-05 -0.00030145677960255511454 0.0033707048636188461158
72542094.45585215 118 -6.3886941206452838652e-08 3.2537590220568317415e-08 1.8824627859340595748e-07 -1.7878908314204030031e-09 -3.3137241817304924654e-08 5.3085652979467586347e-05 -0.00030145677971536813953 0.0033707020578808413389
72640657.08418891 118 -6.3764489572603882322e-08 3.2415136110927163219e-08 1.8824627859340595748e-07 -1.7878908314204030031e-09 -3.3137244293097129137e-08 5.3085652979457550701e-05 -0.00030145677990432636359 0.0033707770230024425469
72739219.71252567 117 -6.2656313955462745778e-08 3.1307695149285874561e-08 1.8844815729447519443e-07 -1.7886292932160316891e-09 -3.3137248099392904561e-08 5.3085652979468826403e-05 -0.00030145677969204684237 0.0033708922747691851679
72837782.34086242 117 -6.19550381144203142e-08 3.0606419807879988253e-08 1.8844815729447519443e-07 -1.7886292932160316891e-09 -3.3137247599756359291e-08 5.3085652979490700182e-05 -0.00030145677928013187409 0.0033708771461512404034
72936344.96919918 117 -6.3449572556195342193e-08 3.2100950148348795835e-08 1.8844815729447519443e-07 -1.7886292932160316891e-09 -3.3137251701062573083e-08 5.3085652979488701184e-05 -0.00030145677931778301715 0.0033710013306116662878
73034907.59753594 117 -6.2791961850630456516e-08 3.1443340454028554093e-08 1.8844815729447519443e-07 -1.7886292932160316891e-09 -3.3137250689817929148e-08 5.3085652979493715619e-05 -0.00030145677922337416142 0.0033709707108861646473
73133470.2258727 117 -6.0987930981811520326e-08 2.9639307565834797389e-08 1.8844815729447519443e-07 -1.7886292932160316891e-09 -3.3137252709192756281e-08 5.3085652979487691521e-05 -0.00030145677933674912838 0.0033710318560336450383
73232032.85420945 117 -6.2524554588996690635e-08 3.1175928527536464815e-08 1.8844815729447519443e-07 -1.7886292932160316891e-09 -3.3137255354676259164e-08 5.3085652979518272799e-05 -0.00030145677876088300493 0.0033711119592798417452
73330595.4825462 117 -6.3283224366719013745e-08 3.1934597116903379602e-08 1.8844815729447519443e-07 -1.7886292932160316891e-09 -3.3137256543031667486e-08 5.3085652979520027851e-05 -0.00030145677872786796458 0.0033711479417857762204
73429158.11088295 117 -6.2523680917764408833e-08 3.1175050123554289538e-08 1.8844815729447519443e-07 -1.7886292932160316891e-09 -3.3137260087426146021e-08 5.3085652979530991845e-05 -0.00030145677852134859266 0.0033712552633786809289
73527720.73921971 117 -6.240800390283393895e-08 3.105937326656764458e-08 1.8844815729447519443e-07 -1.7886292932160316891e-09 -3.3137259929482334331e-08 5.3085652979519560289e-05 -0.00030145677873657839062 0.0033712504809591272402
73626283.36755647 116 -6.2622575981358884194e-08 3.1273951993347076242e-08 1.885419270952355092e-07 -1.7886387608832802044e-09 -3.3137262748895086295e-08 5.308565297951174048e-05 -0.00030145677888395176931 0.0033713358506518710349
73724845.99589323 116 -6.4476115372836131329e-08 3.3127489773118929724e-08 1.885419270952355092e-07 -1.7886387608832802044e-09 -3.3137264360600479949e-08 5.3085652979533187355e-05 -0.00030145677848004471828 0.0033713846518762234129
